1.49279	0.318586	2.24979	0.601833
-1.11145	-0.843308	0.577395	-0.00519612
1.09842	0.739067	0.339205	-0.221298
-0.943894	0.295271	0.782622	0.11427
-2.6891	-0.847731	0.174908	0.338697
-2.59022	-0.392032	1.38434	1.04853
-0.931293	-0.349098	-1.00898	-0.436268
-3.60592	-1.63875	-1.87693	-0.389369
-1.352	-0.47171	3.05486	0.59152
-1.00779	-0.803038	1.01155	-0.021289
0.344686	-0.292708	-3.13332	-0.885856
-0.354251	0.309212	1.7583	0.20766
1.01435	0.21818	3.00475	0.925322
-0.209755	-0.126492	-0.688337	-0.0485176
-1.13416	-0.462887	-0.731865	-0.11865
-1.32501	-0.823892	2.74249	1.03328
-0.445411	-0.204275	3.40568	0.651103
-1.93832	-0.879782	-0.891353	0.0872336
5.15847	2.24021	-0.00100855	0.0308169
-1.93303	-0.684797	-2.28356	-0.596467
-1.72701	-0.691059	-0.114948	0.288966
-0.957214	-0.234355	0.358272	-0.475174
2.2403	0.764965	4.00617	1.26014
1.68035	0.698802	1.29424	0.036842
1.24122	0.253307	1.425	0.232886
-0.786462	-0.44466	0.331963	-0.209322
1.49533	0.380303	0.943517	0.0890223
3.82777	1.24622	0.448467	0.18399
-0.460481	0.0730711	0.0989339	-0.323059
3.83678	1.11408	-0.374942	0.39184
0.604083	0.232718	-1.40471	-0.639974
0.402447	0.367567	-3.52196	-0.987999
-0.0364569	0.245462	2.28257	0.82919
-1.97316	-0.635358	3.09023	1.0795
-3.62889	-1.81351	0.93041	0.448169
-0.0571129	-0.458774	0.778754	0.579935
0.0138277	0.561522	-2.48177	-0.611882
-0.89192	-0.682746	-1.50676	-0.334048
-0.336439	-0.203843	1.0251	0.306743
1.51424	0.531304	-2.34008	-1.21452
0.405096	-0.0975801	-2.50256	-1.33204
0.250947	-0.300829	-2.14906	-0.922683
-3.99104	-1.1158	-1.12405	0.135209
-1.5264	-0.359311	-0.333843	-0.194494
-2.34464	-1.03479	1.48619	0.739818
1.86334	0.894829	-1.51783	-0.474822
3.87774	1.89122	1.68082	0.559632
0.996338	0.360473	0.124591	-0.226523
-2.04582	-0.0600499	-0.451843	0.0591676
2.20828	0.7379	-3.20947	-1.0599
-1.08378	-0.0940294	1.04953	1.05535
0.57237	0.338317	-0.104357	-0.285927
-2.19899	-1.16198	2.61634	1.15536
0.864485	0.197006	-2.39683	-0.992278
-1.48904	-1.0536	-2.22924	-0.199015
1.00546	0.33136	3.29361	1.1636
-1.44435	-0.56239	-2.6024	-0.894328
2.32717	0.82871	0.139914	0.496929
3.02143	1.15858	-0.50829	-0.216657
-0.966403	-0.0123323	0.870152	0.510049
1.96465	0.56028	-2.49023	-0.481234
5.72995	2.47653	-2.34243	-0.641419
6.37925	2.84819	-1.005	-0.784582
-0.901589	0.308231	-1.66282	-0.91169
0.329194	0.374499	-2.27352	-0.728763
0.642089	0.293529	4.15411	1.5087
-3.69064	-0.825628	1.55377	0.396665
-1.0198	-0.90867	-1.81652	-0.637879
0.91762	0.461901	-1.93797	-0.815817
1.80653	0.545361	0.704313	-0.460604
2.28715	1.13709	2.69883	0.959209
-2.1172	-1.18213	-2.20235	-0.834433
-0.382898	0.0396345	1.82513	0.973029
0.0795648	-0.157077	-1.78299	-0.647515
-0.537309	-0.144939	2.25437	1.30522
-1.04917	-0.301364	1.14242	0.00234427
1.25731	0.795109	0.704087	0.350962
0.485172	0.0112771	1.86462	0.754437
-1.06364	-0.314332	0.84305	0.426126
-1.02904	-0.403612	-0.0602648	-0.0907132
3.94992	1.15294	-0.0101706	0.212431
0.269682	0.863746	1.25761	0.33157
-3.2748	-1.68122	-1.06508	-1.10753
1.3578	0.394408	2.06532	1.30242
4.53644	2.33257	-1.55108	-0.400122
-0.977702	-0.366897	-0.120952	0.369335
-1.59139	-0.454337	3.26196	0.764049
6.31311	1.88896	1.70513	-0.00272757
-4.63379	-1.7772	2.13904	0.405096
1.65545	0.578979	-2.31759	-0.615607
-1.33135	-0.343171	0.72622	-0.433637
-2.44762	-0.587583	2.89682	1.17486
4.2204	1.89522	0.131871	0.118453
1.36801	0.0738122	1.84989	0.792839
-4.43026	-1.5097	-0.782406	0.0282669
1.12876	0.514571	-1.707	-1.02491
-1.49778	-0.593285	-1.48363	-0.744991
3.52902	0.999419	0.93636	0.369827
-1.29275	-0.534035	-1.66206	-0.559343
-3.2309	-0.713984	1.27521	0.788372
0.483028	0.129	4.25732	1.76443
0.715717	0.630104	1.20975	0.775819
-4.3233	-1.51213	2.06324	0.692546
0.362258	0.246129	0.882633	0.287323
1.36006	0.493182	1.43903	0.304305
-0.114119	-0.0704743	-0.347702	-0.608621
-2.60985	-0.878131	0.960529	0.320843
0.900817	0.143573	-0.412558	-0.117423
-2.00072	-0.625003	-3.38035	-1.32257
1.70737	0.267063	1.07816	0.537108
3.3136	1.21355	-1.73727	-0.897829
3.143	0.630108	-1.14095	-0.609272
2.12503	0.747207	1.65562	0.879068
-0.455278	-0.447281	4.21833	1.59591
-1.8251	-0.501851	2.70734	0.653092
2.7837	0.981944	-4.26134	-1.55451
1.18657	0.300153	-2.29876	-0.751298
-0.586076	-0.133039	-0.966552	-0.547284
2.97886	1.19537	0.213236	-0.707381
-1.12278	-1.10881	-3.77386	-1.92683
-0.590359	-0.390776	1.46825	0.1233
-4.97981	-2.30415	-2.00645	-0.568963
-1.32216	-0.365616	-2.71966	-1.28445
-1.74943	-0.55617	0.164309	-0.203164
-1.22357	-0.362802	0.421329	-0.00993083
1.10336	0.175655	-0.959581	-0.754604
4.10317	1.37381	2.42662	0.899467
0.408913	0.098197	1.6514	1.09581
3.08987	1.02858	0.720675	0.176454
-1.26427	-0.515303	-2.27415	-0.729888
-2.87808	-0.912211	3.93865	1.57182
-0.9161	-0.136318	2.1465	0.839028
1.047	0.619704	-4.34888	-1.95856
-2.40892	-0.92881	-2.16023	-0.462189
6.13831	2.05438	1.99261	1.18357
0.728393	-0.345556	-0.300785	-0.307296
1.55316	0.93037	-0.0978497	0.481483
-3.31049	-1.136	1.61201	0.0945961
-5.36842	-1.73375	0.396197	0.360996
2.63894	0.933564	0.623755	0.10476
-0.944451	0.116511	0.878395	1.00776
3.43565	1.83879	1.3747	0.681453
-2.74007	-0.686993	-1.62058	-0.162724
-0.169464	0.522048	0.488602	0.163322
0.0761092	-0.45565	-2.03185	-0.814123
5.23196	1.71356	2.17767	0.429329
-2.05946	-0.713188	-0.689767	-0.206538
-7.00319	-2.42585	-0.161889	-0.116276
-0.0908879	-0.268763	2.42173	0.667147
-0.356931	-0.0490925	-0.69899	0.106619
2.63771	0.82092	-0.717421	-0.689157
1.76962	0.370203	2.80188	1.19086
0.66226	-0.396494	-5.50984	-2.11138
1.70104	0.649944	2.26189	1.32535
2.39483	1.29749	3.10908	1.38611
3.6528	1.11998	2.71428	1.11434
-1.36085	-0.709099	-0.830257	-0.377591
0.158968	0.0611207	-1.10455	-0.0663934
-1.02469	-0.13217	-1.82883	-0.694535
-0.359545	-0.189059	0.596768	0.19381
0.860506	0.835424	3.46754	1.1713
1.49516	0.804951	-0.546526	0.0169962
-0.265596	-0.0013428	-1.12944	-0.747532
1.54601	0.543765	-3.44929	-0.864478
-2.40346	-0.864008	-1.74929	-0.43218
1.53988	0.787653	3.40857	1.09595
3.67595	1.07921	-1.70703	-0.660025
-1.52436	-0.430368	-0.228477	-0.210175
-1.75826	-0.769935	0.191739	0.0378885
-1.32103	-0.141092	-4.54768	-2.39092
-1.2726	0.0698263	1.26779	0.7624
3.83758	1.50537	2.13905	1.26082
-0.928935	0.0915134	-0.170335	0.228811
0.751071	-0.0454613	-5.06112	-2.21787
2.58451	1.05211	-4.17908	-1.13494
-0.699508	-0.265539	-1.18114	-0.823252
0.243794	0.160731	0.742088	0.0366098
2.33964	0.740107	-1.16019	-0.577437
-1.15425	-0.77504	-1.24727	-0.717854
-0.632861	-0.168508	-2.8333	-1.30472
-0.618893	-0.0361672	-3.1131	-1.2831
-0.229449	-0.154419	2.63565	0.347337
-4.09303	-1.45249	-2.06218	-0.724039
-1.45683	-0.645142	2.51228	0.729889
-1.55386	-0.703161	1.18039	0.619177
0.35557	0.410839	-4.63026	-1.31262
0.0179809	0.23931	0.563599	0.492584
1.96792	1.28723	-1.61798	-1.04933
-1.94037	-0.82232	-3.43134	-1.24395
-3.98727	-1.27598	-0.367064	-0.444892
0.925318	0.638749	-0.523793	-0.767232
-0.0097776	0.0620157	6.30673	2.05342
-0.085086	-0.196713	2.13467	0.728261
1.52011	0.809623	2.02163	0.685623
0.515028	0.634636	0.962813	-0.0480165
0.650678	-0.144684	-1.73898	-0.448201
0.749872	0.527887	-0.431108	0.397451
-0.436094	-0.134549	3.99975	1.64835
5.81095	2.36939	-0.912528	-0.44272
-0.236921	-0.265832	-4.6629	-1.94116
0.0203255	-0.0214621	-0.156912	0.227927
0.558048	0.994073	-0.358988	0.0536449
-1.56536	-0.250394	2.03853	0.319881
-1.57819	-0.562003	1.0336	0.0509713
2.14503	0.876671	2.77481	0.73149
-0.436538	0.194262	-1.75587	-0.761377
-1.16269	-0.547625	4.14214	1.37293
-4.16944	-1.00629	-2.94122	-0.98603
-0.95211	-0.349664	1.91781	0.623977
1.75676	0.7125	3.14991	1.86408
1.03428	-0.0110166	-3.60189	-0.83328
1.36838	0.382951	0.642172	0.505848
2.06488	1.21273	0.715766	0.448767
-1.07908	-1.11544	0.770901	0.493334
2.8521	0.604297	-3.15658	-0.893059
1.58027	0.297395	1.69018	0.98634
6.04895	1.97723	0.759664	0.0936454
0.571804	0.0708332	2.14026	1.02075
2.10027	0.641192	-1.61606	-0.664509
-0.41747	-0.438633	-1.94453	-0.84703
0.477276	0.265374	-0.633616	-0.410691
-2.58894	-0.964686	-0.106705	-0.360777
-0.135049	0.262652	-2.72812	-1.1557
-3.20177	-1.32692	-1.19107	-0.020489
2.76716	1.38949	-2.99143	-1.28237
1.37061	0.349898	-1.20088	-0.285741
1.243	0.504068	3.62476	1.82394
-0.540758	-0.335822	1.56235	0.534727
-1.20051	-0.207696	1.00794	0.138794
-3.92337	-0.995406	-0.650485	-0.604831
2.35468	1.04899	-4.31113	-1.55422
-2.46803	-0.630294	4.09345	1.52373
0.260055	-0.170162	-1.33399	-0.28468
-1.5776	-0.241463	-1.92861	-0.343771
-1.50758	-0.884724	0.0627173	-0.154302
1.73965	1.03806	-3.18537	-0.699709
-2.90361	-1.10077	0.944016	0.248329
-1.24303	-1.08922	1.0601	0.507427
3.77689	1.29689	-0.522357	-0.0970489
3.6387	1.47912	3.54047	1.02277
5.90193	2.30687	-1.42774	-0.625722
-5.14395	-1.73738	0.334795	0.191035
2.80166	0.895969	0.785516	-0.280191
-1.7985	-0.657909	1.04949	-0.000321313
-2.44974	-0.54136	-3.11789	-1.01852
-2.04961	-0.707423	-0.9112	-0.209208
-0.107314	0.631786	4.47548	1.96539
-2.30899	-0.967784	-1.40228	-0.452292
0.735099	0.137422	0.842549	-0.0494416
-0.163648	0.780471	-1.84881	-1.02285
-2.08737	-0.610404	3.28659	1.39142
1.746	0.527268	-1.73032	-0.669092
2.68416	1.44166	-1.97819	-0.195952
-2.29077	-0.908692	-0.892489	-0.0803245
2.93656	1.08549	1.49341	0.0766748
1.63556	0.613593	0.293016	-0.291237
-0.320703	-0.249191	3.63979	1.04537
-2.16661	-1.12888	0.0947312	-0.049413
0.936413	0.409334	2.71388	1.25744
1.51567	0.420768	1.56444	0.293584
2.9868	0.90555	3.25671	1.21776
-0.019401	0.36837	-0.00259048	-0.894799
2.58139	0.817695	1.75389	0.977944
-1.36997	-0.445572	0.553923	-0.157221
2.68225	0.662564	-0.448034	-0.0053694
1.1198	0.476117	-6.71056	-2.45414
2.70688	0.589111	-2.07376	-0.314245
1.76989	0.763984	0.787411	0.128973
0.161808	0.485532	-0.502888	0.303384
0.24737	0.143728	-0.779285	-0.212928
1.10816	1.02012	-0.00875176	-0.135876
-0.105566	-0.15622	-1.63783	-0.632666
-1.91561	-0.503316	3.6005	1.06032
-2.65563	-0.619346	1.30719	0.354526
2.2378	1.02099	-1.22044	-0.655504
-0.193754	-0.67213	-1.70916	-1.04238
-2.18313	-1.50986	0.375394	-0.051385
-2.90473	-1.04137	-0.887019	-0.757918
-5.21981	-1.97482	1.78266	0.375785
3.61263	1.46261	0.542104	0.740607
0.896178	0.470686	1.8526	0.526851
2.2965	0.890843	-4.44769	-1.31902
3.12132	1.28367	4.04886	1.68483
0.313278	-0.210638	-0.447678	0.178462
0.200062	-0.11847	1.1001	0.459235
-0.313675	0.0957636	-0.255956	0.0151021
1.90886	1.06154	1.65435	0.239003
-0.556793	-0.285519	4.27776	1.8298
-3.51022	-1.56415	-0.692036	-0.146036
-0.691515	-0.514701	0.443124	-0.15088
-1.25566	-0.989679	1.122	0.490137
3.074	1.44742	-1.42775	-0.946486
-3.00202	-1.59548	0.627221	0.402623
0.208414	-0.551872	-3.80538	-1.71856
0.29928	-0.0143762	0.63242	-0.636478
-4.62117	-1.33772	-1.86943	-1.24335
1.32768	0.357776	-3.59433	-1.01678
-1.15198	-0.880878	-0.433949	0.0333002
-3.62918	-1.29282	0.121291	-0.318426
4.95487	1.10181	-1.53768	-0.109292
-3.48213	-0.858999	-1.41251	-0.569624
1.73452	-0.0517175	-2.54439	-0.446176
-1.05187	-0.305652	-3.79782	-1.05625
0.51429	0.278192	-2.03492	-0.685478
2.83431	1.785	3.15154	0.802195
-2.07782	-0.39599	0.104207	0.424848
-0.517749	-0.308349	-1.60127	-0.829734
0.667815	0.463724	-1.59517	0.0324775
1.36403	0.564305	-0.820152	0.433282
1.67964	0.492604	-1.42879	-0.480461
3.0768	0.913673	-0.138023	-0.989007
-1.85336	-0.535462	-0.0728249	-0.236725
-0.499903	-0.0372795	-0.0947805	-0.00844966
1.59334	0.349478	-0.429602	-0.375505
-1.21844	-0.0908152	0.946555	0.606425
-4.61681	-1.70168	-1.17652	-1.25707
1.9245	0.289414	1.71086	1.07273
-0.810308	-0.509336	2.32707	0.979658
-0.865326	-0.316084	-1.86745	-0.573873
-1.97919	-0.876823	-1.25758	-0.905513
1.4879	0.465254	0.571013	0.29938
0.550181	0.226863	0.59839	0.0343906
-1.81173	-1.14422	0.114567	-0.00800493
1.19953	0.401241	-2.66608	-1.64263
-5.67682	-1.82356	2.70543	1.23687
2.33444	0.757828	1.04764	0.418727
2.5739	1.24355	-0.190867	-0.16107
-0.611797	0.0579502	-0.0461784	-0.22651
1.20103	0.50364	1.43757	0.43945
0.937348	0.100765	-0.6229	-0.551819
-0.603767	0.0246393	2.66249	1.66395
-1.08224	0.194461	0.248268	0.421603
0.173876	-0.0208948	2.33511	0.453125
1.21286	0.109702	-0.359465	-0.0385004
1.22581	0.417269	-3.47763	-0.834343
3.75272	1.55292	0.189871	-0.0544922
-0.426021	-0.410448	0.25495	-0.0950348
-0.147079	0.0798334	-0.887211	-0.131246
-4.0324	-1.44815	-1.92723	-0.997181
3.28853	1.80457	1.35582	0.339335
0.574734	0.200101	5.24649	1.76851
4.61392	1.68606	-0.0523594	-0.376809
1.1086	0.0401814	-3.05604	-1.84832
2.92158	1.10326	0.38964	0.0762429
-0.0655816	-0.280822	2.011	0.12684
0.288966	0.164786	-0.777061	-0.513016
1.88758	0.761072	-1.91312	-0.484451
-2.41534	-0.57602	0.287972	-0.475817
0.366412	0.40124	-1.79023	-0.204921
0.530223	0.279225	0.565592	0.384157
-4.28752	-0.821201	-1.23616	-0.356871
3.26542	1.40456	-1.53305	0.0927442
0.799428	-0.0657494	-0.69101	-0.256189
0.619878	0.465111	1.53582	0.923143
-1.79845	-0.207694	-1.97582	-0.569657
-1.91156	-0.8405	-1.34929	0.0375617
3.41993	1.18909	-1.49367	-0.537048
1.64727	0.808918	-0.325767	0.277579
1.01086	0.811681	1.4055	0.207927
0.188444	0.581164	-1.12888	-0.642345
2.01836	1.12331	0.817202	0.571604
1.02385	0.730977	0.511752	0.145368
-0.777755	-0.0927923	1.87706	0.143123
-1.49448	-0.440308	-2.00337	-1.33989
-0.326415	-0.0133509	1.53336	1.08105
-1.18804	-0.789201	0.0622747	0.106005
1.30945	0.500448	1.51395	0.046823
-0.79594	-0.684099	-0.34981	0.384835
2.75975	1.06349	0.963268	0.215317
3.00851	1.1138	2.6363	1.58152
0.184824	0.0818237	3.03142	1.26236
2.54054	0.712398	1.27846	0.689847
1.79429	0.529593	1.67684	0.877176
-3.82003	-0.998506	-1.03107	-0.467843
1.22692	0.720463	1.38228	0.827039
-0.859567	0.0958393	1.18216	0.95513
2.24488	0.940878	-2.82267	-1.38989
-2.31765	-1.19504	-0.302519	-0.705666
1.76262	0.576548	-0.521887	-0.277145
3.97536	2.02044	0.969377	0.144216
0.202794	0.589668	-1.62643	-0.0804141
1.42096	0.733692	1.10361	-0.0620123
0.0454165	0.723578	3.98641	1.82384
1.83533	0.37877	-0.392824	-0.510204
-2.95564	-1.44453	2.23297	0.572849
2.48159	0.54341	2.66523	1.43331
-0.361961	-0.462647	1.82128	0.841791
-4.92412	-1.34371	-0.330682	-0.627295
1.75691	1.17314	0.817138	0.156185
-1.038	-1.07419	1.23752	0.617546
0.581915	0.491645	1.01076	0.504723
0.329413	0.174599	1.29494	0.637181
-1.45869	-0.666796	0.623624	0.0111819
0.208607	0.192776	-0.671341	-0.311269
-2.39386	-0.681573	3.30961	1.17854
1.27838	-0.0528399	0.206759	-0.126556
-1.91038	-0.651585	0.0939581	0.211823
2.45884	1.47117	1.34088	0.617749
2.42062	0.783861	0.336498	-0.0142653
1.80167	0.921786	-1.77725	-0.946021
0.254211	0.205418	-2.9078	-0.185759
3.4354	1.51488	-0.338469	-0.00521641
0.449504	0.292729	-0.801411	-0.350469
-1.8545	-0.477762	-1.58757	-0.443952
0.456635	0.37806	2.02317	0.675604
-2.58737	-1.33906	-1.85953	-0.509778
-0.564118	-0.292028	1.20953	-0.179412
2.30362	0.192637	1.7074	0.548054
0.533403	-0.0938148	-3.57868	-1.60979
-4.06344	-1.68903	2.72351	1.17331
-2.37385	-1.42814	0.172739	0.146651
1.44641	0.762679	0.630888	0.800924
-0.693852	-0.0579878	-1.82339	-0.465055
-0.692953	-0.377171	0.759832	0.688783
-1.88468	-0.952329	3.90252	1.44799
0.0680842	-0.0986579	0.750408	-0.478615
-1.0914	-0.111948	1.29877	0.337253
1.56737	0.640896	0.591269	0.237592
0.030928	-0.0769217	-1.43082	-0.447618
-0.108982	-0.49664	0.283628	0.433185
2.33904	1.37117	2.57104	1.03706
1.2903	0.705023	0.813443	0.345007
3.09515	1.20662	0.343752	-0.167796
-0.291325	-0.299112	-3.34917	-1.36831
1.25927	0.31616	1.25257	0.108662
0.56231	0.705193	-2.3028	-0.541549
-3.65008	-1.59278	-2.72113	-0.928029
2.56453	0.388804	1.98063	0.49426
2.99035	0.655297	3.58284	1.43013
-0.264193	0.178412	-1.26035	-0.0837903
0.140311	0.0354166	2.63039	0.41879
-2.69784	-0.537798	-1.98436	-0.778172
-1.23735	-0.297098	1.24329	0.327264
-0.27491	0.169132	-2.49513	-0.812014
-2.22987	-1.05829	0.939977	0.348168
-2.21933	-0.71297	0.793779	0.446518
2.48899	1.15214	1.41046	1.0227
-1.8506	-0.730921	-1.69147	-0.265868
-2.96486	-0.565973	-0.858491	-0.666288
-2.8065	-1.24987	-0.974243	-0.000574732
0.609049	0.365298	-0.953074	-1.01653
-2.85487	-0.891524	-1.97753	-0.429038
-0.639701	-0.422953	-0.481161	0.226003
0.172544	0.422494	3.17028	1.29712
0.394852	0.272386	-1.28681	-1.17677
-2.29523	-0.946926	-1.70479	-0.915946
-1.78039	-0.565195	1.56107	0.455149
-3.01121	-0.698896	-3.79064	-0.999944
0.643425	-0.339464	3.34004	1.07164
-3.13487	-0.956194	0.852707	0.567191
2.25257	0.568483	-4.11871	-1.41439
-0.075697	-0.547347	-4.52679	-2.00635
-0.862304	-0.678313	2.44783	0.906627
0.0328893	-0.216213	-0.870802	-0.224138
-0.7839	-0.534281	2.74211	1.38722
1.86167	0.655004	-1.21629	-0.102416
-0.270042	0.0233996	0.34389	-0.225761
-2.21191	-0.211256	-1.12467	0.0481224
-1.22248	-0.569351	1.9359	0.84843
-0.434717	0.183408	1.07448	0.819427
-0.759647	-0.266847	-2.68026	-1.08102
-0.889139	-0.657291	1.36355	0.812156
-1.10954	-0.912133	-0.17169	-0.0851179
-2.47059	-0.700101	-2.8004	-1.37779
4.33372	1.32232	-2.69367	-0.991548
2.03365	0.706855	-0.279466	0.00309424
-0.283975	-0.0594355	-2.85339	-1.02079
2.17263	0.631	-3.31127	-1.38603
-3.59764	-1.36759	-2.14181	-0.560778
0.663964	0.727604	2.09651	1.05938
-0.304805	-0.665776	2.04637	0.572445
1.99724	0.591952	0.319541	0.0913445
-0.949384	-0.968503	-1.2143	-0.419445
-0.318109	0.630052	1.16826	0.516342
-0.946998	-0.141284	0.526093	0.25792
3.85732	2.18489	0.308252	0.286887
-0.326185	-0.0889072	3.33077	1.73995
0.513772	0.378272	-1.53784	-0.640608
-3.61466	-1.61434	-0.733275	-0.458853
-0.741707	-0.276304	0.965089	0.241137
-2.98631	-1.10634	-4.13192	-1.6256
-2.07008	-0.746175	-4.1907	-1.83414
0.95647	-0.155326	2.24564	0.274545
-1.12487	-0.419032	3.02154	1.48642
-1.29574	-0.174791	0.503888	-0.161486
-2.91022	-1.25505	-0.487165	-0.320617
-2.39129	-0.995234	2.18356	0.826002
-3.53595	-0.688012	-0.427248	-0.503553
-1.62895	-0.412657	3.42565	1.15415
-1.22876	-0.00266754	2.83553	1.38543
0.764265	0.578723	2.01195	0.952677
-4.01822	-1.05244	-1.55612	-1.13448
4.52603	1.31808	0.452832	-0.212688
2.82418	0.934791	-2.09512	-0.777971
-0.89814	-0.481296	1.84315	1.36659
1.6434	0.545426	-1.71539	-0.250629
-1.62115	-0.686543	2.20332	1.08615
2.0439	0.816844	-3.45394	-0.871655
-3.64354	-1.04594	-0.188553	-0.293521
-1.99486	-0.77604	3.68638	1.50029
1.94312	1.04607	-3.31497	-1.34834
3.29644	0.920179	-0.992806	-0.730807
-0.944562	-0.531155	-1.13439	-0.453303
1.24667	0.843893	0.428462	0.519512
0.34604	0.743056	4.01444	1.94656
-1.68137	-0.603584	-3.31834	-1.39188
1.62316	1.1271	1.36919	0.309128
-1.25794	-0.410254	-1.49621	-0.649896
-1.97034	-0.725658	-0.394337	-0.649548
1.80802	1.06658	2.36079	1.31341
3.37897	2.1646	-1.40428	0.152926
-1.38849	-0.0826687	-2.02371	-0.365227
-1.26319	-0.677483	-2.95025	-1.41513
-0.293609	-0.153832	1.40213	0.509028
-1.29556	-0.433405	-1.48771	-0.428555
-1.44322	-0.388323	-0.941461	-0.218686
-0.623542	-0.934787	1.45453	0.370087
-2.55525	-0.931907	1.1934	1.07997
3.1568	1.9289	2.89885	1.15128
0.120472	0.350592	0.665626	0.391411
-4.58451	-1.58727	1.11778	0.456158
-2.8349	-0.738559	-2.6539	-1.36288
-0.577808	0.484102	-3.35362	-1.1734
0.58197	0.693269	-3.61221	-1.20028
-0.371666	0.00310279	-0.67389	-0.190689
-1.91683	-0.889572	-0.00649601	-0.519497
0.121883	-0.130946	-0.826421	-0.438902
1.39799	0.841983	1.56461	0.552976
-0.549274	-0.697158	-2.414	-1.30684
-0.863003	-0.661132	2.21542	0.897035
-2.34225	-0.901948	0.790535	0.714953
-0.519652	-0.080379	1.48076	0.499669
0.629297	-0.293739	1.97681	0.400095
-0.711064	-0.5703	0.873399	0.386519
-4.37655	-1.31702	-0.211259	0.0300014
0.127748	-0.071095	-2.47584	-0.556732
2.50621	0.838267	-0.713943	-0.581118
1.69292	0.602617	-1.53324	-0.722814
-0.601628	-0.183607	-2.95916	-0.999261
-0.929053	-0.400965	-2.45825	-1.08249
-2.53938	-0.880998	-1.37553	-0.306841
1.87957	1.09139	0.0896832	-0.177292
2.93156	0.765518	2.03816	0.594399
-0.859601	-0.261504	0.473646	0.261928
0.118863	-0.295087	-0.837562	-0.583222
-1.51724	-0.343843	0.324155	0.589168
-2.8379	-1.1141	2.24995	1.21289
2.60455	0.603361	1.80996	0.962825
1.96653	1.10979	1.56098	0.577997
1.94078	0.783753	-3.11007	-0.628744
-2.54879	-0.585115	2.16356	0.909214
-0.0479965	0.42883	0.904597	0.431822
-1.80314	-0.923931	2.01069	1.01958
-3.05574	-0.643374	-0.981689	-0.396228
-0.501469	-0.58208	2.59132	0.88435
-0.554234	-0.2177	1.1999	0.471231
2.45252	1.00958	-0.869011	-0.488909
1.0069	0.503695	-0.79992	-0.20528
-1.66726	-0.406541	-0.0454707	-0.0268019
1.35537	0.654485	-1.43054	-0.693739
0.999167	0.47488	-2.7696	-0.624702
-2.4625	-1.01346	-0.0862322	-0.269105
-0.585272	0.00195254	-0.0941377	0.0331239
2.81449	0.966431	1.81298	0.263922
-1.88614	-0.59953	-2.80948	-1.04892
1.58927	1.00966	1.87921	0.253463
-1.19002	-0.291859	3.15055	1.53643
-1.94191	-0.699688	-2.41808	-0.729728
-3.70792	-1.02791	1.64364	0.806899
2.36156	0.503698	1.44457	0.273581
0.871285	0.210832	-3.62769	-1.42891
-0.500698	0.114547	-0.575398	-0.2969
1.40625	0.179457	-2.34749	-1.03827
1.14699	-0.0391644	-0.608314	0.0122672
-4.54166	-1.00495	-1.28594	-0.296056
0.990347	0.544121	-2.82613	-0.656536
1.32425	0.0742219	4.15137	1.67349
-1.80239	-0.595219	-1.11753	0.0909095
0.383493	-0.17476	-0.98499	-0.0668321
1.40099	0.24706	-2.35417	-1.10355
-1.54798	-0.327666	0.956713	0.452553
-1.27541	-0.352347	1.97598	1.13202
-5.93808	-2.19325	5.70335	2.41436
-1.6732	-0.525912	-4.9839	-1.95825
2.71205	1.33597	-3.02156	-1.46271
0.142476	0.651765	1.34994	-0.0936511
1.05184	-0.00101038	-2.64881	-0.394274
0.445129	0.549693	1.12898	0.842514
-1.2872	-0.470924	-0.906987	-0.201006
2.30949	0.658092	-1.37846	-0.824874
-0.800729	-0.465793	-1.29515	-0.568216
-1.09996	-0.856523	-0.939474	-0.768522
-3.5707	-0.838694	-0.0386151	-0.461412
-3.46481	-1.36085	-1.5131	-0.417701
1.31623	0.219966	5.00174	1.73556
-0.800169	-0.404863	-0.838541	-0.593175
2.42286	1.48194	0.615963	-0.244679
-1.2719	-0.179105	-1.51907	-0.579039
-4.42252	-1.37746	-1.98094	-1.26476
0.921998	0.163201	0.693445	0.186181
-1.27929	-1.04076	1.67429	0.495689
-3.45645	-1.86982	0.547598	-0.0408352
1.92833	0.587544	-3.03696	-0.991947
2.95765	0.989552	-0.173914	0.0101013
-1.31618	-0.127902	-1.55129	-0.64282
4.36737	1.85986	-0.1786	-0.748507
0.5757	-0.128029	2.0004	0.35972
2.69978	1.01851	0.388608	0.365025
-1.6123	-0.0585124	-0.863535	-0.118128
-2.07759	-0.335743	2.25635	1.09357
1.60254	0.832094	1.43925	0.181119
-1.12918	-0.34874	-1.07644	0.299378
-0.978318	-0.326212	2.69879	0.812352
-0.0863207	-0.126463	-0.932871	-0.125787
-0.0641374	-0.167298	2.69612	1.36838
2.69856	0.53791	1.20031	0.526615
-0.944458	-0.130631	-2.30265	-0.668163
-1.19134	-0.0288761	2.97875	1.21441
